sa,sa_md,mar,mdar,mmre,mdmre,dataset,goal,model,tuner,objective,median tuning time (s),median fitting time (s)
0.3358490566037736,0.6,0.8,0.8,0.4,0.4,project0166.csv,1,KNeighborsRegressor,DefaultCV,sa,0.01604294776916504,0.004010915756225586
0.3358490566037736,0.6,0.8,0.8,0.4,0.4,project0166.csv,1,KNeighborsRegressor,DefaultCV,mmre,0.016544342041015625,0.0015032291412353516
0.16981132075471705,0.5,1.0,1.0,0.5,0.5,project0166.csv,1,DecisionTreeRegressor,DefaultCV,sa,0.013034582138061523,0.0015037059783935547
-1.490566037735849,-0.5,3.0,3.0,1.5,1.5,project0166.csv,1,DecisionTreeRegressor,DefaultCV,mmre,0.010527849197387695,0.0015039443969726562
0.11536094520343176,0.4672060238157032,1.0655879523685936,1.0655879523685936,0.5327939761842968,0.5327939761842968,project0166.csv,1,SVR,DefaultCV,sa,0.015540599822998047,0.0020051002502441406
0.11536094520343176,0.4672060238157032,1.0655879523685936,1.0655879523685936,0.5327939761842968,0.5327939761842968,project0166.csv,1,SVR,DefaultCV,mmre,0.013557195663452148,0.001984834671020508
0.9169811320754716,0.95,0.10000000000000009,0.10000000000000009,0.050000000000000044,0.050000000000000044,project0166.csv,1,RandomForestRegressor,DefaultCV,sa,0.24414920806884766,0.12332820892333984
0.8671698113207548,0.92,0.15999999999999992,0.15999999999999992,0.07999999999999996,0.07999999999999996,project0166.csv,1,RandomForestRegressor,DefaultCV,mmre,0.3263671398162842,0.11129593849182129
0.0,0.0,0.0,0.0,0.0,0.0,project0175.csv,1,LinearRegression,DefaultCV,sa,0.013059616088867188,0.0024809837341308594
0.0,0.0,0.0,0.0,0.0,0.0,project0175.csv,1,LinearRegression,DefaultCV,mmre,0.010527372360229492,0.001505136489868164
0.0,0.0,0.0,0.0,0.0,0.0,project0175.csv,1,KNeighborsRegressor,DefaultCV,sa,0.014037609100341797,0.0010020732879638672
0.0,0.0,0.0,0.0,0.0,0.0,project0175.csv,1,KNeighborsRegressor,DefaultCV,mmre,0.012031793594360352,0.0015039443969726562
0.0,0.0,0.0,0.0,0.0,0.0,project0175.csv,1,DecisionTreeRegressor,DefaultCV,sa,0.013034582138061523,0.0010025501251220703
0.0,0.0,0.0,0.0,0.0,0.0,project0175.csv,1,DecisionTreeRegressor,DefaultCV,mmre,0.012533187866210938,0.0015041828155517578
0.0,0.0,0.0,0.0,0.0,0.0,project0175.csv,1,SVR,DefaultCV,sa,0.014861822128295898,0.002004861831665039
0.0,0.0,0.0,0.0,0.0,0.0,project0175.csv,1,SVR,DefaultCV,mmre,0.012540102005004883,0.0019788742065429688
0.0,0.0,0.0,0.0,0.0,0.0,project0175.csv,1,RandomForestRegressor,DefaultCV,sa,0.22763371467590332,0.10427713394165039
0.0,0.0,0.0,0.0,0.0,0.0,project0175.csv,1,RandomForestRegressor,DefaultCV,mmre,0.22961068153381348,0.10126996040344238
-0.6112085098632001,-0.15847952556031464,0.15847952556031475,0.15847952556031475,0.15847952556031475,0.15847952556031475,project0181.csv,1,LinearRegression,DefaultCV,sa,0.014037370681762695,0.0015261173248291016
-0.6112085098632001,-0.15847952556031464,0.15847952556031475,0.15847952556031475,0.15847952556031475,0.15847952556031475,project0181.csv,1,LinearRegression,DefaultCV,mmre,0.012532711029052734,0.0015041828155517578
-1.0333333333333328,-0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,project0181.csv,1,KNeighborsRegressor,DefaultCV,sa,0.01353597640991211,0.0010025501251220703
-1.0333333333333328,-0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,project0181.csv,1,KNeighborsRegressor,DefaultCV,mmre,0.013034582138061523,0.0015048980712890625
1.0,0.0,0.0,0.0,0.0,0.0,project0181.csv,1,DecisionTreeRegressor,DefaultCV,sa,0.011530876159667969,0.0015039443969726562
1.0,0.0,0.0,0.0,0.0,0.0,project0181.csv,1,DecisionTreeRegressor,DefaultCV,mmre,0.012054443359375,0.001481771469116211
0.1101266094778709,-0.0875285302152915,0.08752853021529139,0.08752853021529139,0.08752853021529139,0.08752853021529139,project0181.csv,1,SVR,DefaultCV,sa,0.01253652572631836,0.002500295639038086
0.1101266094778709,-0.0875285302152915,0.08752853021529139,0.08752853021529139,0.08752853021529139,0.08752853021529139,project0181.csv,1,SVR,DefaultCV,mmre,0.014539480209350586,0.002006053924560547
1.0,0.0,0.0,0.0,0.0,0.0,project0181.csv,1,RandomForestRegressor,DefaultCV,sa,0.2416703701019287,0.10477995872497559
1.0,0.0,0.0,0.0,0.0,0.0,project0181.csv,1,RandomForestRegressor,DefaultCV,mmre,0.23111462593078613,0.15241599082946777
0.9040395758178742,0.9051819618200424,0.42668117180980936,0.42668117180980936,0.21334058590490468,0.21334058590490468,project0204.csv,1,LinearRegression,DefaultCV,sa,0.012533187866210938,0.0010023117065429688
0.9040395758178742,0.9051819618200424,0.42668117180980936,0.42668117180980936,0.21334058590490468,0.21334058590490468,project0204.csv,1,LinearRegression,DefaultCV,mmre,0.011530637741088867,0.002005338668823242
0.5951807228915662,0.6000000000000001,1.7999999999999998,1.7999999999999998,0.8999999999999999,0.8999999999999999,project0204.csv,1,KNeighborsRegressor,DefaultCV,sa,0.013034582138061523,0.0015037059783935547
0.5951807228915662,0.6000000000000001,1.7999999999999998,1.7999999999999998,0.8999999999999999,0.8999999999999999,project0204.csv,1,KNeighborsRegressor,DefaultCV,mmre,0.013034582138061523,0.0025069713592529297
0.5502008032128514,0.5555555555555556,2.0,2.0,1.0,1.0,project0204.csv,1,DecisionTreeRegressor,DefaultCV,sa,0.015039920806884766,0.0020051002502441406
0.5502008032128514,0.5555555555555556,2.0,2.0,1.0,1.0,project0204.csv,1,DecisionTreeRegressor,DefaultCV,mmre,0.014037132263183594,0.0015041828155517578
0.2651745233411824,0.2739224456823588,3.267348994429385,3.267348994429385,1.6336744972146926,1.6336744972146926,project0204.csv,1,SVR,DefaultCV,sa,0.014057636260986328,0.0020058155059814453
0.2651745233411824,0.2739224456823588,3.267348994429385,3.267348994429385,1.6336744972146926,1.6336744972146926,project0204.csv,1,SVR,DefaultCV,mmre,0.012533187866210938,0.0015249252319335938
0.5861847389558232,0.5911111111111111,1.8399999999999999,1.8399999999999999,0.9199999999999999,0.9199999999999999,project0204.csv,1,RandomForestRegressor,DefaultCV,sa,0.29230451583862305,0.12279939651489258
0.6086746987951807,0.6133333333333333,1.7400000000000002,1.7400000000000002,0.8700000000000001,0.8700000000000001,project0204.csv,1,RandomForestRegressor,DefaultCV,mmre,0.27027010917663574,0.12938785552978516
0.7079435045086115,-0.1529819738288225,0.1529819738288225,0.1529819738288225,0.025496995638137083,0.025496995638137083,project0207.csv,1,LinearRegression,DefaultCV,sa,0.012857675552368164,0.0010023117065429688
0.7079435045086115,-0.1529819738288225,0.1529819738288225,0.1529819738288225,0.025496995638137083,0.025496995638137083,project0207.csv,1,LinearRegression,DefaultCV,mmre,0.010527849197387695,0.0010025501251220703
-0.5272727272727271,-0.7999999999999998,0.7999999999999998,0.7999999999999998,0.1333333333333333,0.1333333333333333,project0207.csv,1,KNeighborsRegressor,DefaultCV,sa,0.012533187866210938,0.0010023117065429688
-0.5272727272727271,-0.7999999999999998,0.7999999999999998,0.7999999999999998,0.1333333333333333,0.1333333333333333,project0207.csv,1,KNeighborsRegressor,DefaultCV,mmre,0.012533426284790039,0.0015037059783935547
1.0,0.0,0.0,0.0,0.0,0.0,project0207.csv,1,DecisionTreeRegressor,DefaultCV,sa,0.016542911529541016,0.005014181137084961
-0.9090909090909094,-1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,project0207.csv,1,DecisionTreeRegressor,DefaultCV,mmre,0.013536691665649414,0.0015041828155517578
0.6188117465606563,-0.19967003751584667,0.19967003751584667,0.19967003751584667,0.03327833958597445,0.03327833958597445,project0207.csv,1,SVR,DefaultCV,sa,0.01604294776916504,0.002004861831665039
0.6188117465606563,-0.19967003751584667,0.19967003751584667,0.19967003751584667,0.03327833958597445,0.03327833958597445,project0207.csv,1,SVR,DefaultCV,mmre,0.011530160903930664,0.0015034675598144531
-1.6536363636363633,-1.3899999999999997,1.3899999999999997,1.3899999999999997,0.2316666666666666,0.2316666666666666,project0207.csv,1,RandomForestRegressor,DefaultCV,sa,0.3113274574279785,0.1238560676574707
-1.6727272727272737,-1.4000000000000004,1.4000000000000004,1.4000000000000004,0.2333333333333334,0.2333333333333334,project0207.csv,1,RandomForestRegressor,DefaultCV,mmre,0.25116777420043945,0.11530637741088867
0.7772158446407735,0.76886796059921,1.6179242758055299,1.6179242758055299,0.12445571352350229,0.12445571352350229,project0209.csv,1,LinearRegression,DefaultCV,sa,0.014067888259887695,0.0014722347259521484
0.7772158446407735,0.76886796059921,1.6179242758055299,1.6179242758055299,0.12445571352350229,0.12445571352350229,project0209.csv,1,LinearRegression,DefaultCV,mmre,0.011029481887817383,0.0010027885437011719
0.7246049661399548,0.7142857142857143,2.0,2.0,0.15384615384615385,0.15384615384615385,project0209.csv,1,KNeighborsRegressor,DefaultCV,sa,0.012533187866210938,0.0015037059783935547
0.7246049661399548,0.7142857142857143,2.0,2.0,0.15384615384615385,0.15384615384615385,project0209.csv,1,KNeighborsRegressor,DefaultCV,mmre,0.012032270431518555,0.0015039443969726562
0.7246049661399548,0.7142857142857143,2.0,2.0,0.15384615384615385,0.15384615384615385,project0209.csv,1,DecisionTreeRegressor,DefaultCV,sa,0.012534141540527344,0.0020051002502441406
0.4492099322799097,0.4285714285714286,4.0,4.0,0.3076923076923077,0.3076923076923077,project0209.csv,1,DecisionTreeRegressor,DefaultCV,mmre,0.012052536010742188,0.0019855499267578125
0.3922852639221954,0.3695137515633081,4.413403739056843,4.413403739056843,0.3394925953120648,0.3394925953120648,project0209.csv,1,SVR,DefaultCV,sa,0.014103889465332031,0.0015027523040771484
0.3922852639221954,0.3695137515633081,4.413403739056843,4.413403739056843,0.3394925953120648,0.3394925953120648,project0209.csv,1,SVR,DefaultCV,mmre,0.013033866882324219,0.0015039443969726562
0.7975846501128667,0.7899999999999999,1.4700000000000006,1.4700000000000006,0.11307692307692313,0.11307692307692313,project0209.csv,1,RandomForestRegressor,DefaultCV,sa,0.2536752223968506,0.11681056022644043
0.7975846501128667,0.7899999999999999,1.4700000000000006,1.4700000000000006,0.11307692307692313,0.11307692307692313,project0209.csv,1,RandomForestRegressor,DefaultCV,mmre,0.25620126724243164,0.11581969261169434
-41.60984140806037,-1.5565904844836242,2.5565904844836242,2.5565904844836242,2.5565904844836242,2.5565904844836242,project0224.csv,1,LinearRegression,DefaultCV,sa,0.013028144836425781,0.0014827251434326172
-41.60984140806037,-1.5565904844836242,2.5565904844836242,2.5565904844836242,2.5565904844836242,2.5565904844836242,project0224.csv,1,LinearRegression,DefaultCV,mmre,0.010027170181274414,0.0010023117065429688
-12.333333333333321,0.19999999999999996,0.8,0.8,0.8,0.8,project0224.csv,1,KNeighborsRegressor,DefaultCV,sa,0.012032032012939453,0.0015041828155517578
-12.333333333333321,0.19999999999999996,0.8,0.8,0.8,0.8,project0224.csv,1,KNeighborsRegressor,DefaultCV,mmre,0.01153111457824707,0.0010023117065429688
1.0,1.0,0.0,0.0,0.0,0.0,project0224.csv,1,DecisionTreeRegressor,DefaultCV,sa,0.011530637741088867,0.0015034675598144531
1.0,1.0,0.0,0.0,0.0,0.0,project0224.csv,1,DecisionTreeRegressor,DefaultCV,mmre,0.011028766632080078,0.0015037059783935547
-4.351147325726334,0.6789311604564197,0.32106883954358034,0.32106883954358034,0.32106883954358034,0.32106883954358034,project0224.csv,1,SVR,DefaultCV,sa,0.014037132263183594,0.002005338668823242
-4.351147325726334,0.6789311604564197,0.32106883954358034,0.32106883954358034,0.32106883954358034,0.32106883954358034,project0224.csv,1,SVR,DefaultCV,mmre,0.014037132263183594,0.0025064945220947266
-0.8333333333333333,0.8899999999999999,0.1100000000000001,0.1100000000000001,0.1100000000000001,0.1100000000000001,project0224.csv,1,RandomForestRegressor,DefaultCV,sa,0.2947835922241211,0.11981892585754395
-0.5,0.9099999999999999,0.09000000000000008,0.09000000000000008,0.09000000000000008,0.09000000000000008,project0224.csv,1,RandomForestRegressor,DefaultCV,mmre,0.24114060401916504,0.11377596855163574
-4.4948009331610645,-1.3737002332902661,1.3737002332902661,1.3737002332902661,1.3737002332902661,1.3737002332902661,project0229.csv,1,LinearRegression,DefaultCV,sa,0.01554107666015625,0.0030083656311035156
-4.4948009331610645,-1.3737002332902661,1.3737002332902661,1.3737002332902661,1.3737002332902661,1.3737002332902661,project0229.csv,1,LinearRegression,DefaultCV,mmre,0.022058963775634766,0.0015044212341308594
0.20000000000000018,-0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,project0229.csv,1,KNeighborsRegressor,DefaultCV,sa,0.023061275482177734,0.0015039443969726562
0.20000000000000018,-0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,project0229.csv,1,KNeighborsRegressor,DefaultCV,mmre,0.01604294776916504,0.0015039443969726562
-3.0,-1.0,1.0,1.0,1.0,1.0,project0229.csv,1,DecisionTreeRegressor,DefaultCV,sa,0.016544580459594727,0.002004861831665039
-3.0,-1.0,1.0,1.0,1.0,1.0,project0229.csv,1,DecisionTreeRegressor,DefaultCV,mmre,0.012552976608276367,0.0010039806365966797
-0.2586228185550574,-0.31465570463876436,0.31465570463876436,0.31465570463876436,0.31465570463876436,0.31465570463876436,project0229.csv,1,SVR,DefaultCV,sa,0.015033483505249023,0.0010027885437011719
-0.2586228185550574,-0.31465570463876436,0.31465570463876436,0.31465570463876436,0.31465570463876436,0.31465570463876436,project0229.csv,1,SVR,DefaultCV,mmre,0.013016462326049805,0.0015037059783935547
-1.08,-0.52,0.52,0.52,0.52,0.52,project0229.csv,1,RandomForestRegressor,DefaultCV,sa,0.24312591552734375,0.10979199409484863
-1.3600000000000003,-0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,project0229.csv,1,RandomForestRegressor,DefaultCV,mmre,0.2396373748779297,0.10280656814575195
0.8391746508473144,0.8070095810167772,0.38598083796644556,0.38598083796644556,0.38598083796644556,0.38598083796644556,project0244.csv,1,LinearRegression,DefaultCV,sa,0.014035701751708984,0.0015308856964111328
0.8391746508473144,0.8070095810167772,0.38598083796644556,0.38598083796644556,0.38598083796644556,0.38598083796644556,project0244.csv,1,LinearRegression,DefaultCV,mmre,0.012056827545166016,0.001004934310913086
1.0,1.0,0.0,0.0,0.0,0.0,project0244.csv,1,KNeighborsRegressor,DefaultCV,sa,0.012958765029907227,0.0010027885437011719
1.0,1.0,0.0,0.0,0.0,0.0,project0244.csv,1,KNeighborsRegressor,DefaultCV,mmre,0.011797189712524414,0.0010018348693847656
1.0,1.0,0.0,0.0,0.0,0.0,project0244.csv,1,DecisionTreeRegressor,DefaultCV,sa,0.013535737991333008,0.0015044212341308594
0.5833333333333333,0.5,1.0,1.0,1.0,1.0,project0244.csv,1,DecisionTreeRegressor,DefaultCV,mmre,0.01303553581237793,0.00102996826171875
0.79152131991393,0.749825583896716,0.5003488322065679,0.5003488322065679,0.5003488322065679,0.5003488322065679,project0244.csv,1,SVR,DefaultCV,sa,0.017579317092895508,0.0015175342559814453
0.79152131991393,0.749825583896716,0.5003488322065679,0.5003488322065679,0.5003488322065679,0.5003488322065679,project0244.csv,1,SVR,DefaultCV,mmre,0.015070915222167969,0.0014739036560058594
0.9208333333333334,0.905,0.18999999999999995,0.18999999999999995,0.18999999999999995,0.18999999999999995,project0244.csv,1,RandomForestRegressor,DefaultCV,sa,0.2491903305053711,0.11277127265930176
0.9541666666666667,0.9450000000000001,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,project0244.csv,1,RandomForestRegressor,DefaultCV,mmre,0.2411034107208252,0.10625529289245605
-8.623965093333762,-1.8778468474797578,1.8778468474797578,1.8778468474797578,1.8778468474797578,1.8778468474797578,project0248.csv,1,LinearRegression,DefaultCV,sa,0.01200413703918457,0.0015041828155517578
-8.623965093333762,-1.8778468474797578,1.8778468474797578,1.8778468474797578,1.8778468474797578,1.8778468474797578,project0248.csv,1,LinearRegression,DefaultCV,mmre,0.011396646499633789,0.0010030269622802734
-3.1000000000000014,-0.8,0.8,0.8,0.8,0.8,project0248.csv,1,KNeighborsRegressor,DefaultCV,sa,0.013063192367553711,0.0009992122650146484
-3.1000000000000014,-0.8,0.8,0.8,0.8,0.8,project0248.csv,1,KNeighborsRegressor,DefaultCV,mmre,0.014090776443481445,0.0010025501251220703
1.0,0.0,0.0,0.0,0.0,0.0,project0248.csv,1,DecisionTreeRegressor,DefaultCV,sa,0.01395559310913086,0.001504659652709961
1.0,0.0,0.0,0.0,0.0,0.0,project0248.csv,1,DecisionTreeRegressor,DefaultCV,mmre,0.013033866882324219,0.0015311241149902344
0.5423323814968593,-0.08930099873232011,0.08930099873232011,0.08930099873232011,0.08930099873232011,0.08930099873232011,project0248.csv,1,SVR,DefaultCV,sa,0.012454986572265625,0.001476287841796875
0.5423323814968593,-0.08930099873232011,0.08930099873232011,0.08930099873232011,0.08930099873232011,0.08930099873232011,project0248.csv,1,SVR,DefaultCV,mmre,0.012533187866210938,0.0020329952239990234
1.0,0.0,0.0,0.0,0.0,0.0,project0248.csv,1,RandomForestRegressor,DefaultCV,sa,0.22693634033203125,0.1042778491973877
1.0,0.0,0.0,0.0,0.0,0.0,project0248.csv,1,RandomForestRegressor,DefaultCV,mmre,0.22757387161254883,0.10330414772033691
0.49299820685741214,0.3998754285250996,0.6001245714749004,0.6001245714749004,0.0666805079416556,0.0666805079416556,project0252.csv,1,LinearRegression,DefaultCV,sa,0.013040304183959961,0.0014698505401611328
0.49299820685741214,0.3998754285250996,0.6001245714749004,0.6001245714749004,0.0666805079416556,0.0666805079416556,project0252.csv,1,LinearRegression,DefaultCV,mmre,0.012032032012939453,0.0020055770874023438
1.0,1.0,0.0,0.0,0.0,0.0,project0252.csv,1,KNeighborsRegressor,DefaultCV,sa,0.012533187866210938,0.0015048980712890625
1.0,1.0,0.0,0.0,0.0,0.0,project0252.csv,1,KNeighborsRegressor,DefaultCV,mmre,0.01153111457824707,0.0010020732879638672
-0.6896551724137918,-1.0,2.0,2.0,0.2222222222222222,0.2222222222222222,project0252.csv,1,DecisionTreeRegressor,DefaultCV,sa,0.012032032012939453,0.0015037059783935547
-0.6896551724137918,-1.0,2.0,2.0,0.2222222222222222,0.2222222222222222,project0252.csv,1,DecisionTreeRegressor,DefaultCV,mmre,0.012052059173583984,0.0015044212341308594
